goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
TEXTURED CAP,https://www.zara.com/ww/en/textured-cap-p09065435.html,€12.95,€0,Beige,['M'],['Flat cap with an elastic strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/435/710/2/w/1024/9065435710_1_1_1.jpg?ts=1550661918388', 'https://static.zara.net/photos///2019/V/0/2/p/9065/435/710/2/w/1024/9065435710_2_1_1.jpg?ts=1550661908673']",37,man,1,https://www.zara.com/ww/en/textured-cap-p09065435.html
TEXTURED PIQUÉ CAP,https://www.zara.com/ww/en/textured-piqu%C3%A9-cap-p09065453.html,€9.95,€0,Black,['M'],['Flat cap with an elastic strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/453/800/2/w/1024/9065453800_1_1_1.jpg?ts=1554742657917', 'https://static.zara.net/photos///2019/V/0/2/p/9065/453/800/2/w/1024/9065453800_2_1_1.jpg?ts=1554742649633']",35,man,1,https://www.zara.com/ww/en/textured-piqu%C3%A9-cap-p09065453.html
LINEN CAP,https://www.zara.com/ww/en/linen-cap-p09065449.html,€12.95,€0,camel,['M'],['Flat cap with an elastic strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/449/707/2/w/1024/9065449707_1_1_1.jpg?ts=1556095191987', 'https://static.zara.net/photos///2019/V/0/2/p/9065/449/707/2/w/1024/9065449707_2_1_1.jpg?ts=1556095173847', 'https://static.zara.net/photos///2019/V/0/2/p/9065/449/707/2/w/1024/9065449707_2_2_1.jpg?ts=1556095182914']",34,man,1,https://www.zara.com/ww/en/linen-cap-p09065449.html
BASIC CAP,https://www.zara.com/ww/en/basic-cap-p09065325.html,€9.95,€0,Black,['M'],['Basic cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2018/I/0/2/p/9065/325/800/2/w/1024/9065325800_1_1_1.jpg?ts=1532945591881', 'https://static.zara.net/photos///2018/I/0/2/p/9065/325/800/2/w/1024/9065325800_2_1_1.jpg?ts=1532945585769', 'https://static.zara.net/photos///2019/V/0/2/p/9065/325/800/2/w/1024/9065325800_2_4_1.jpg?ts=1548073511330', 'https://static.zara.net/photos///2019/V/0/2/p/9065/325/800/2/w/1024/9065325800_2_5_1.jpg?ts=1548073520146']",33,man,1,https://www.zara.com/ww/en/basic-cap-p09065325.html
CAP WITH CONTRAST SLOGAN,https://www.zara.com/ww/en/cap-with-contrast-slogan-p09065418.html,€12.95,€0,Khaki,['M'],['Peak cap with a contrast slogan print around the edge and adjustable fastening.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/418/505/2/w/1024/9065418505_1_1_1.jpg?ts=1551289294683', 'https://static.zara.net/photos///2019/V/0/2/p/9065/418/505/2/w/1024/9065418505_2_1_1.jpg?ts=1550071357706']",30,man,1,https://www.zara.com/ww/en/cap-with-contrast-slogan-p09065418.html
SAFETY PIN PRINT CAP,https://www.zara.com/ww/en/safety-pin-print-cap-p03920410.html,€12.95,€0,Black,['M'],['Cap with a contrast safety pin print and adjustable strap at the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/3920/410/800/2/w/1024/3920410800_1_1_1.jpg?ts=1545993509371', 'https://static.zara.net/photos///2019/V/0/2/p/3920/410/800/2/w/1024/3920410800_2_1_1.jpg?ts=1545993500901']",31,man,1,https://www.zara.com/ww/en/safety-pin-print-cap-p03920410.html
ELASTIC CAP,https://www.zara.com/ww/en/elastic-cap-p09065410.html,€12.95,€0,Black,['M'],['Peak cap in a wool blend. Adjustable elastic fastening in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/410/800/2/w/1024/9065410800_1_1_1.jpg?ts=1544722279311', 'https://static.zara.net/photos///2019/V/0/2/p/9065/410/800/2/w/1024/9065410800_2_1_1.jpg?ts=1544722268527']",38,man,1,https://www.zara.com/ww/en/elastic-cap-p09065410.html
SKULL PRINT PEAK CAP,https://www.zara.com/ww/en/skull-print-peak-cap-p06096301.html,€12.95,€0,Black,['M'],['Peak cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/6096/301/800/2/w/1024/6096301800_1_1_1.jpg?ts=1542958413919', 'https://static.zara.net/photos///2019/V/0/2/p/6096/301/800/2/w/1024/6096301800_2_1_1.jpg?ts=1542958403835']",32,man,1,https://www.zara.com/ww/en/skull-print-peak-cap-p06096301.html
SLOGAN-PRINTED CYCLING CAP,https://www.zara.com/ww/en/slogan-printed-cycling-cap-p09065421.html,€12.95,€0,Blue,['M'],['Peak cap with a contrast slogan print.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/421/400/2/w/1024/9065421400_1_1_1.jpg?ts=1550071451803', 'https://static.zara.net/photos///2019/V/0/2/p/9065/421/400/2/w/1024/9065421400_2_1_1.jpg?ts=1550071439498']",27,man,1,https://www.zara.com/ww/en/slogan-printed-cycling-cap-p09065421.html
EMBROIDERED CAMOUFLAGE CAP,https://www.zara.com/ww/en/embroidered-camouflage-cap-p09065400.html,€12.95,€0,Khaki,['M'],['Peak cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/400/505/2/w/1024/9065400505_1_1_1.jpg?ts=1544183407456', 'https://static.zara.net/photos///2019/V/0/2/p/9065/400/505/2/w/1024/9065400505_2_1_1.jpg?ts=1544183398335']",29,man,1,https://www.zara.com/ww/en/embroidered-camouflage-cap-p09065400.html
CAMOUFLAGE PRINT CAP,https://www.zara.com/ww/en/camouflage-print-cap-p09065419.html,€12.95,€0,Yellow,['M'],"['Peak cap with an adjustable strap in the back.', 'Specific conditions for returns. Review the Terms and Conditions for this item.']","['https://static.zara.net/photos///2019/V/0/2/p/9065/419/300/2/w/1024/9065419300_1_1_1.jpg?ts=1546936137862', 'https://static.zara.net/photos///2019/V/0/2/p/9065/419/300/2/w/1024/9065419300_2_1_1.jpg?ts=1546936127772']",28,man,1,https://www.zara.com/ww/en/camouflage-print-cap-p09065419.html
CHECK CAP,https://www.zara.com/ww/en/check-cap-p03306401.html,€12.95,€0,Navy blue,['M'],['Peak cap with an elastic strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/3306/401/401/2/w/1024/3306401401_1_1_1.jpg?ts=1549480732678', 'https://static.zara.net/photos///2019/V/0/2/p/3306/401/401/2/w/1024/3306401401_2_1_1.jpg?ts=1549480723140']",25,man,1,https://www.zara.com/ww/en/check-cap-p03306401.html
HERRINGBONE TEXTURED CAP,https://www.zara.com/ww/en/herringbone-textured-cap-p09065425.html,€12.95,€0,Navy blue,['M'],['Peak cap with an adjustable strap in the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/425/401/2/w/1024/9065425401_1_1_1.jpg?ts=1548073730402', 'https://static.zara.net/photos///2019/V/0/2/p/9065/425/401/2/w/1024/9065425401_2_1_1.jpg?ts=1548073699746', 'https://static.zara.net/photos///2019/V/0/2/p/9065/425/401/2/w/1024/9065425401_2_4_1.jpg?ts=1548073710152', 'https://static.zara.net/photos///2019/V/0/2/p/9065/425/401/2/w/1024/9065425401_2_5_1.jpg?ts=1548073720352']",26,man,1,https://www.zara.com/ww/en/herringbone-textured-cap-p09065425.html
TEXTURED TWILL CAP,https://www.zara.com/ww/en/textured-twill-cap-p09065439.html,€9.95,€0,Black,['M'],['Peak cap made of wrinkle-resistant fabric with an adjustable strap at the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/439/800/2/w/1024/9065439800_1_1_1.jpg?ts=1552036748378', 'https://static.zara.net/photos///2019/V/0/2/p/9065/439/800/2/w/1024/9065439800_2_1_1.jpg?ts=1552036719346', 'https://static.zara.net/photos///2019/V/0/2/p/9065/439/800/2/w/1024/9065439800_2_4_1.jpg?ts=1552036728774', 'https://static.zara.net/photos///2019/V/0/2/p/9065/439/800/2/w/1024/9065439800_2_5_1.jpg?ts=1552036738289']",23,man,1,https://www.zara.com/ww/en/textured-twill-cap-p09065439.html
SLOGAN CAP,https://www.zara.com/ww/en/slogan-cap-p09065454.html,€12.95,€0,Black,['M'],['Peak cap with a contrast slogan print on the front and adjustable fastening.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/454/800/2/w/1024/9065454800_1_1_1.jpg?ts=1555067359829', 'https://static.zara.net/photos///2019/V/0/2/p/9065/454/800/2/w/1024/9065454800_2_1_1.jpg?ts=1555067350413', 'https://static.zara.net/photos///2019/V/0/2/p/9065/454/800/2/w/1024/9065454800_2_10_1.jpg?ts=1557831745281', 'https://static.zara.net/photos///2019/V/0/2/p/9065/454/800/2/w/1024/9065454800_2_11_1.jpg?ts=1557831754965']",22,man,1,https://www.zara.com/ww/en/slogan-cap-p09065454.html
TEXTURED TWILL CAP,https://www.zara.com/ww/en/textured-twill-cap-p09065439.html,€9.95,€0,Black,['M'],['Peak cap made of wrinkle-resistant fabric with an adjustable strap at the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/439/800/2/w/1024/9065439800_1_1_1.jpg?ts=1552036748378', 'https://static.zara.net/photos///2019/V/0/2/p/9065/439/800/2/w/1024/9065439800_2_1_1.jpg?ts=1552036719346', 'https://static.zara.net/photos///2019/V/0/2/p/9065/439/800/2/w/1024/9065439800_2_4_1.jpg?ts=1552036728774', 'https://static.zara.net/photos///2019/V/0/2/p/9065/439/800/2/w/1024/9065439800_2_5_1.jpg?ts=1552036738289']",23,man,1,https://www.zara.com/ww/en/textured-twill-cap-p09065439.html
man3598c2a4-8cc0-11e9-b916-005056c00008hat,https://www.zara.com/ww/en/-p09065455.html,€12.95,€0,Khaki,['M'],[],"['https://static.zara.net/photos///2019/V/0/2/p/9065/455/505/2/w/1024/9065455505_1_1_1.jpg?ts=1556095234214', 'https://static.zara.net/photos///2019/V/0/2/p/9065/455/505/2/w/1024/9065455505_2_1_1.jpg?ts=1556095215634', 'https://static.zara.net/photos///2019/V/0/2/p/9065/455/505/2/w/1024/9065455505_2_2_1.jpg?ts=1556095225013', 'https://static.zara.net/photos///2019/V/0/2/p/9065/455/505/2/w/1024/9065455505_2_10_1.jpg?ts=1557831770310', 'https://static.zara.net/photos///2019/V/0/2/p/9065/455/505/2/w/1024/9065455505_2_11_1.jpg?ts=1557831779508']",21,man,1,https://www.zara.com/ww/en/-p09065455.html
BASIC CAP,https://www.zara.com/ww/en/basic-cap-p09065300.html,€9.95,€0,Sand,['M'],['Peak cap with adjustable fastening.'],"['https://static.zara.net/photos///2019/I/0/2/p/9065/300/711/2/w/1024/9065300711_1_1_1.jpg?ts=1559305962303', 'https://static.zara.net/photos///2019/I/0/2/p/9065/300/711/2/w/1024/9065300711_2_1_1.jpg?ts=1559305970547', 'https://static.zara.net/photos///2019/I/0/2/p/9065/300/711/2/w/1024/9065300711_2_10_1.jpg?ts=1559814933002', 'https://static.zara.net/photos///2019/I/0/2/p/9065/300/711/2/w/1024/9065300711_2_11_1.jpg?ts=1559814945169']",18,man,1,https://www.zara.com/ww/en/basic-cap-p09065300.html
SLOGAN CAP,https://www.zara.com/ww/en/slogan-cap-p09065303.html,€12.95,€0,Navy blue,['M'],['Peak cap with a contrast slogan print on the front and adjustable fastening.'],"['https://static.zara.net/photos///2019/I/0/2/p/9065/303/401/2/w/1024/9065303401_1_1_1.jpg?ts=1559305961146', 'https://static.zara.net/photos///2019/I/0/2/p/9065/303/401/2/w/1024/9065303401_2_1_1.jpg?ts=1559305967272', 'https://static.zara.net/photos///2019/I/0/2/p/9065/303/401/2/w/1024/9065303401_2_10_1.jpg?ts=1559815100898', 'https://static.zara.net/photos///2019/I/0/2/p/9065/303/401/2/w/1024/9065303401_2_11_1.jpg?ts=1559815113266']",17,man,1,https://www.zara.com/ww/en/slogan-cap-p09065303.html
KNIT CAP,https://www.zara.com/ww/en/knit-cap-p09065457.html,€9.95,€0,Grey,['M'],['Peak cap with adjustable fastening.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/457/802/2/w/1024/9065457802_1_1_1.jpg?ts=1556641531449', 'https://static.zara.net/photos///2019/V/0/2/p/9065/457/802/2/w/1024/9065457802_2_1_1.jpg?ts=1556641521166', 'https://static.zara.net/photos///2019/V/0/2/p/9065/457/802/2/w/1024/9065457802_2_10_1.jpg?ts=1557831828084', 'https://static.zara.net/photos///2019/V/0/2/p/9065/457/802/2/w/1024/9065457802_2_11_1.jpg?ts=1557831837400']",19,man,1,https://www.zara.com/ww/en/knit-cap-p09065457.html
CHECK VISOR,https://www.zara.com/ww/en/check-visor-p03920411.html,€12.95,€0,various,['M'],['Visor with a shiny finish. Featuring a contrast front print and an adjustable strap at the back.'],"['https://static.zara.net/photos///2019/V/0/2/p/3920/411/555/2/w/1024/3920411555_1_1_1.jpg?ts=1557329535011', 'https://static.zara.net/photos///2019/V/0/2/p/3920/411/555/2/w/1024/3920411555_2_1_1.jpg?ts=1557329525952']",16,man,1,https://www.zara.com/ww/en/check-visor-p03920411.html
BASIC TEXTURED HAT,https://www.zara.com/ww/en/basic-textured-hat-p00049303.html,€12.95,€0,Black,['M'],['Basic textured hat made of cotton.'],"['https://static.zara.net/photos///2018/I/0/2/p/0049/303/800/2/c-191-0-2048-3072/w/1024/0049303800_1_1_1.jpg?ts=1531493935950', 'https://static.zara.net/photos///2018/I/0/2/p/0049/303/800/2/c-431-0-2048-3072/w/1024/0049303800_2_1_1.jpg?ts=1531493929670']",13,man,1,https://www.zara.com/ww/en/basic-textured-hat-p00049303.html
HAT WITH CHIN STRAPS,https://www.zara.com/ww/en/hat-with-chin-straps-p03306406.html,€19.95,€0,straw,['M'],['Woven wide-brimmed hat with adjustable chin straps.'],"['https://static.zara.net/photos///2019/V/0/2/p/3306/406/304/2/w/1024/3306406304_1_1_1.jpg?ts=1552909732069', 'https://static.zara.net/photos///2019/V/0/2/p/3306/406/304/2/w/1024/3306406304_2_1_1.jpg?ts=1552667996468', 'https://static.zara.net/photos///2019/V/0/2/p/3306/406/304/2/w/1024/3306406304_2_2_1.jpg?ts=1552668007014', 'https://static.zara.net/photos///2019/V/0/2/p/3306/406/304/2/w/1024/3306406304_2_5_1.jpg?ts=1553260811126']",12,man,1,https://www.zara.com/ww/en/hat-with-chin-straps-p03306406.html
CAP WITH RAISED SKULL,https://www.zara.com/ww/en/cap-with-raised-skull-p09065301.html,€12.95,€0,Black,['M'],['Peak cap with a matching raised skull print on the front and adjustable fastening.'],"['https://static.zara.net/photos///2019/I/0/2/p/9065/301/800/2/w/1024/9065301800_1_1_1.jpg?ts=1559814995991', 'https://static.zara.net/photos///2019/I/0/2/p/9065/301/800/2/w/1024/9065301800_2_1_1.jpg?ts=1559814957825', 'https://static.zara.net/photos///2019/I/0/2/p/9065/301/800/2/w/1024/9065301800_2_10_1.jpg?ts=1559814970463', 'https://static.zara.net/photos///2019/I/0/2/p/9065/301/800/2/w/1024/9065301800_2_11_1.jpg?ts=1559814983436']",15,man,1,https://www.zara.com/ww/en/cap-with-raised-skull-p09065301.html
CONTRAST PATCH CAP,https://www.zara.com/ww/en/contrast-patch-cap-p09065302.html,€12.95,€0,Indigo,['M'],['Peak cap with a contrast patch on the front and adjustable fastening.'],"['https://static.zara.net/photos///2019/I/0/2/p/9065/302/405/2/w/1024/9065302405_1_1_1.jpg?ts=1559815067505', 'https://static.zara.net/photos///2019/I/0/2/p/9065/302/405/2/w/1024/9065302405_2_1_1.jpg?ts=1559815029730', 'https://static.zara.net/photos///2019/I/0/2/p/9065/302/405/2/w/1024/9065302405_2_10_1.jpg?ts=1559815042337', 'https://static.zara.net/photos///2019/I/0/2/p/9065/302/405/2/w/1024/9065302405_2_11_1.jpg?ts=1559815054863']",14,man,1,https://www.zara.com/ww/en/contrast-patch-cap-p09065302.html
TEXTURED HAT WITH BAND,https://www.zara.com/ww/en/textured-hat-with-band-p03306404.html,€15.95,€0,Navy blue,['M'],['Hat with an openwork texture and matching band.'],"['https://static.zara.net/photos///2019/V/0/2/p/3306/404/401/2/w/1024/3306404401_1_1_1.jpg?ts=1552909714373', 'https://static.zara.net/photos///2019/V/0/2/p/3306/404/401/2/w/1024/3306404401_2_1_1.jpg?ts=1552036138147', 'https://static.zara.net/photos///2019/V/0/2/p/3306/404/401/2/w/1024/3306404401_2_2_1.jpg?ts=1552036148291', 'https://static.zara.net/photos///2019/V/0/2/p/3306/404/401/2/w/1024/3306404401_2_4_1.jpg?ts=1552036158289', 'https://static.zara.net/photos///2019/V/0/2/p/3306/404/401/2/w/1024/3306404401_2_5_1.jpg?ts=1553260790355']",11,man,1,https://www.zara.com/ww/en/textured-hat-with-band-p03306404.html
TEXTURED HAT,https://www.zara.com/ww/en/textured-hat-p03920415.html,€15.95,€0,Camel,['M'],['Short-brimmed hat.'],"['https://static.zara.net/photos///2019/V/0/2/p/3920/415/704/2/w/1024/3920415704_1_1_1.jpg?ts=1554467052646', 'https://static.zara.net/photos///2019/V/0/2/p/3920/415/704/2/w/1024/3920415704_2_1_1.jpg?ts=1554467043329']",10,man,1,https://www.zara.com/ww/en/textured-hat-p03920415.html
CAMOUFLAGE PRINT CAP,https://www.zara.com/ww/en/camouflage-print-cap-p09065456.html,€12.95,€0,Khaki,['M'],['Peak cap with adjustable fastening.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/456/505/2/w/1024/9065456505_1_1_1.jpg?ts=1556095267203', 'https://static.zara.net/photos///2019/V/0/2/p/9065/456/505/2/w/1024/9065456505_2_1_1.jpg?ts=1556095257954', 'https://static.zara.net/photos///2019/V/0/2/p/9065/456/505/2/w/1024/9065456505_2_10_1.jpg?ts=1557831789347', 'https://static.zara.net/photos///2019/V/0/2/p/9065/456/505/2/w/1024/9065456505_2_11_1.jpg?ts=1557831799410']",20,man,1,https://www.zara.com/ww/en/camouflage-print-cap-p09065456.html
RIB KNIT HAT,https://www.zara.com/ww/en/rib-knit-hat-p09065408.html,€12.95,€0,Ecru,['M'],['Chunky knit hat with a turn-up brim.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/408/712/2/w/1024/9065408712_1_1_1.jpg?ts=1543591790915', 'https://static.zara.net/photos///2019/V/0/2/p/9065/408/712/2/w/1024/9065408712_2_1_1.jpg?ts=1543591782165']",45,man,1,https://www.zara.com/ww/en/rib-knit-hat-p09065408.html
SOFT CHECK HAT,https://www.zara.com/ww/en/soft-check-hat-p03306402.html,€15.95,€0,Brown,['M'],['Wide-brimmed hat with topstitching detail. Adjustable strap.'],"['https://static.zara.net/photos///2019/V/0/2/p/3306/402/700/2/w/1024/3306402700_1_1_1.jpg?ts=1548283370838', 'https://static.zara.net/photos///2019/V/0/2/p/3306/402/700/2/w/1024/3306402700_2_1_1.jpg?ts=1548283351706', 'https://static.zara.net/photos///2019/V/0/2/p/3306/402/700/2/w/1024/3306402700_2_2_1.jpg?ts=1548283361358']",8,man,1,https://www.zara.com/ww/en/soft-check-hat-p03306402.html
PATCHWORK RAIN HAT,https://www.zara.com/ww/en/patchwork-rain-hat-p09065438.html,€15.95,€0,camel,['M'],['Hat with a short brim in contrast fabric.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/438/707/2/w/1024/9065438707_1_1_1.jpg?ts=1553080943721', 'https://static.zara.net/photos///2019/V/0/2/p/9065/438/707/2/w/1024/9065438707_2_1_1.jpg?ts=1553080925381', 'https://static.zara.net/photos///2019/V/0/2/p/9065/438/707/2/w/1024/9065438707_2_2_1.jpg?ts=1553080934694', 'https://static.zara.net/photos///2019/V/0/2/p/9065/438/707/2/w/1024/9065438707_2_6_1.jpg?ts=1557313911357', 'https://static.zara.net/photos///2019/V/0/2/p/9065/438/707/2/w/1024/9065438707_2_7_1.jpg?ts=1557313920124']",6,man,1,https://www.zara.com/ww/en/patchwork-rain-hat-p09065438.html
SLOGAN RAIN HAT,https://www.zara.com/ww/en/slogan-rain-hat-p03920404.html,€15.95,€0,White,['M'],"['Semi-transparent hat with brim, matching textured lining and contrast slogan print detail.', 'Special terms and conditions for returns. Please review the terms and conditions for this item.']","['https://static.zara.net/photos///2019/V/0/2/p/3920/404/250/2/w/1024/3920404250_1_1_1.jpg?ts=1546005647478', 'https://static.zara.net/photos///2019/V/0/2/p/3920/404/250/2/w/1024/3920404250_2_1_1.jpg?ts=1545993471926']",7,man,1,https://www.zara.com/ww/en/slogan-rain-hat-p03920404.html
SLOGAN RAIN HAT,https://www.zara.com/ww/en/slogan-rain-hat-p00049401.html,€15.95,€0,Navy blue,['M'],['Hat with a thin brim and a matching slogan print detail.'],"['https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_1_1_1.jpg?ts=1557391823625', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_2_1_1.jpg?ts=1557391785612', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_2_2_1.jpg?ts=1557391795378', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_2_3_1.jpg?ts=1557391805333', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_2_4_1.jpg?ts=1557391814296']",2,man,1,https://www.zara.com/ww/en/slogan-rain-hat-p00049401.html
PATCHWORK RAIN HAT,https://www.zara.com/ww/en/patchwork-rain-hat-p09065437.html,€15.95,€0,camel,['M'],['Hat with a short brim in contrast fabric.'],"['https://static.zara.net/photos///2019/V/0/2/p/9065/437/707/2/w/1024/9065437707_1_1_1.jpg?ts=1553080899841', 'https://static.zara.net/photos///2019/V/0/2/p/9065/437/707/2/w/1024/9065437707_2_1_1.jpg?ts=1553096366582', 'https://static.zara.net/photos///2019/V/0/2/p/9065/437/707/2/w/1024/9065437707_2_2_1.jpg?ts=1553096375258']",4,man,1,https://www.zara.com/ww/en/patchwork-rain-hat-p09065437.html
SLOGAN RAIN HAT,https://www.zara.com/ww/en/slogan-rain-hat-p00049401.html,€15.95,€0,Navy blue,['M'],['Hat with a thin brim and a matching slogan print detail.'],"['https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_1_1_1.jpg?ts=1557391823625', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_2_1_1.jpg?ts=1557391785612', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_2_2_1.jpg?ts=1557391795378', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_2_3_1.jpg?ts=1557391805333', 'https://static.zara.net/photos///2019/V/0/2/p/0049/401/401/3/w/1024/0049401401_2_4_1.jpg?ts=1557391814296']",2,man,1,https://www.zara.com/ww/en/slogan-rain-hat-p00049401.html
TWO-TONE TEXTURED WEAVE HAT,https://www.zara.com/ww/en/two-tone-textured-weave-hat-p03306408.html,€19.95,€0,Khaki,['M'],['Woven wide-brimmed hat.'],"['https://static.zara.net/photos///2019/V/0/2/p/3306/408/505/2/w/1024/3306408505_1_1_1.jpg?ts=1555313490310', 'https://static.zara.net/photos///2019/V/0/2/p/3306/408/505/2/w/1024/3306408505_2_1_1.jpg?ts=1555313480164']",9,man,1,https://www.zara.com/ww/en/two-tone-textured-weave-hat-p03306408.html
GLITTERY RIBBED BEANIE,https://www.zara.com/ww/en/glittery-ribbed-beanie-p06152649.html,€9.95,€0,Sky blue,"['S', 'M', 'L']",['Ribbed beanie featuring turn-up detail and shiny appliqués.'],"['https://static.zara.net/photos///2019/V/0/3/p/6152/649/403/2/w/1024/6152649403_1_1_1.jpg?ts=1547835302769', 'https://static.zara.net/photos///2019/V/0/3/p/6152/649/403/2/w/1024/6152649403_2_1_1.jpg?ts=1547816202918']",34,girl,3,https://www.zara.com/ww/en/glittery-ribbed-beanie-p06152649.html
GLITTERY RIBBED BEANIE,https://www.zara.com/ww/en/glittery-ribbed-beanie-p06152649.html,€9.95,€0,Sky blue,"['S', 'M', 'L']",['Ribbed beanie featuring turn-up detail and shiny appliqués.'],"['https://static.zara.net/photos///2019/V/0/3/p/6152/649/403/2/w/1024/6152649403_1_1_1.jpg?ts=1547835302769', 'https://static.zara.net/photos///2019/V/0/3/p/6152/649/403/2/w/1024/6152649403_2_1_1.jpg?ts=1547816202918']",34,girl,3,https://www.zara.com/ww/en/glittery-ribbed-beanie-p06152649.html
PATENT FINISH RAIN HAT,https://www.zara.com/ww/en/patent-finish-rain-hat-p03920647.html,€9.95,€0,Black,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Rain hat with a patent finish.'],"['https://static.zara.net/photos///2019/V/0/3/p/3920/647/800/4/w/1024/3920647800_2_10_1.jpg?ts=1548275858329', 'https://static.zara.net/photos///2019/V/0/3/p/3920/647/800/4/w/1024/3920647800_1_1_1.jpg?ts=1548275891607', 'https://static.zara.net/photos///2019/V/0/3/p/3920/647/800/4/w/1024/3920647800_2_1_1.jpg?ts=1548275846202']",27,girl,3,https://www.zara.com/ww/en/patent-finish-rain-hat-p03920647.html
CORDUROY NAUTICAL BERET,https://www.zara.com/ww/en/corduroy-nautical-beret-p03920641.html,€8.95,€0,Ecru,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Corduroy nautical beret.'],"['https://static.zara.net/photos///2019/V/0/3/p/3920/641/712/4/w/1024/3920641712_2_10_1.jpg?ts=1549477545151', 'https://static.zara.net/photos///2019/V/0/3/p/3920/641/712/4/w/1024/3920641712_1_1_1.jpg?ts=1549476958224', 'https://static.zara.net/photos///2019/V/0/3/p/3920/641/712/4/w/1024/3920641712_2_1_1.jpg?ts=1549476948769', 'https://static.zara.net/photos///2019/V/0/3/p/3920/641/712/4/w/1024/3920641712_2_2_1.jpg?ts=1549476965167']",29,girl,3,https://www.zara.com/ww/en/corduroy-nautical-beret-p03920641.html
DENIM NAUTICAL CAP,https://www.zara.com/ww/en/denim-nautical-cap-p03920636.html,€8.95,€0,Blue,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Denim nautical-style cap. '],"['https://static.zara.net/photos///2019/V/0/3/p/3920/636/400/2/w/1024/3920636400_1_1_1.jpg?ts=1550227388624', 'https://static.zara.net/photos///2019/V/0/3/p/3920/636/400/2/w/1024/3920636400_2_1_1.jpg?ts=1550227372453', 'https://static.zara.net/photos///2019/V/0/3/p/3920/636/400/2/w/1024/3920636400_2_2_1.jpg?ts=1550227380684']",32,girl,3,https://www.zara.com/ww/en/denim-nautical-cap-p03920636.html
ANIMAL PRINT RAIN HAT,https://www.zara.com/ww/en/animal-print-rain-hat-p03920643.html,€9.95,€0,Leopard,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Rain hat with an animal print.'],"['https://static.zara.net/photos///2019/V/0/3/p/3920/643/051/2/w/1024/3920643051_1_1_1.jpg?ts=1546515687960', 'https://static.zara.net/photos///2019/V/0/3/p/3920/643/051/2/w/1024/3920643051_2_1_1.jpg?ts=1546515680417']",28,girl,3,https://www.zara.com/ww/en/animal-print-rain-hat-p03920643.html
STRAW HAT WITH BAND,https://www.zara.com/ww/en/straw-hat-with-band-p07150695.html,€10.95,€0,Natural,"['S(52cm)', 'M(54cm)', 'L(56cm)']",['Straw hat with decorative band.'],"['https://static.zara.net/photos///2019/V/0/3/p/7150/695/746/2/w/1024/7150695746_1_1_1.jpg?ts=1551378473744', 'https://static.zara.net/photos///2019/V/0/3/p/7150/695/746/2/w/1024/7150695746_2_1_1.jpg?ts=1551378466277', 'https://static.zara.net/photos///2019/V/0/3/p/7150/695/746/2/w/1024/7150695746_2_33_1.jpg?ts=1557507045401']",25,girl,3,https://www.zara.com/ww/en/straw-hat-with-band-p07150695.html
