goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-2,￥299,￥299,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_5.jpg']",6,mens,0,https://store.lining.com/shop/goods-566461.html
运动时尚系列女子棒球帽,AMYN158-2,￥119,￥119,迷彩/黑,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子印花结合刺绣设计，精致做工，彰显细节品质。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_5.jpg']",6,womens,1,https://store.lining.com/shop/goods-567713.html
李宁xXLARGE联名款棒球帽,AMYN262-1,￥259.00,￥299.00,黑,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_5.jpg']",7,womens,1,https://store.lining.com/shop/goods-520636.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-1,￥299.00,￥299.00,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_5.jpg']",6,mens,0,https://store.lining.com/shop/goods-566458.html
李宁xXLARGE联名款棒球帽,AMYN262-2,￥259.00,￥299.00,白,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_5.jpg']",7,womens,1,https://store.lining.com/shop/goods-520639.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-3,￥299.00,￥299.00,卡其,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_5.jpg']",6,mens,0,https://store.lining.com/shop/goods-566467.html
李宁xXLARGE联名款棒球帽,AMYN262-3,￥259.00,￥299.00,黄,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_5.jpg']",7,womens,1,https://store.lining.com/shop/goods-520642.html
迪士尼米奇联名款运动时尚男子棒球帽,AMYN164-1,￥119,￥119,红/黑,['all'],"['迪士尼米奇联名款运动时尚棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子米奇图案设计，时尚新颖。', '√ 面料1：', '聚酯纤维', '√面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477532/max_display_477532_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477532/max_display_477532_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477532/max_display_477532_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477532/max_display_477532_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477532/max_display_477532_5.jpg']",7,mens,0,https://store.lining.com/shop/goods-567716.html
李宁xXGIRL联名款女子针织帽,AMZN082-2,￥279.00,￥299.00,紫,['all'],"['李宁xXGIRL联名款针织帽，运用简洁的色彩搭配，简单时尚。采用腈纶面料，蓬松柔软，保暖性好，易打理。帽子前幅方形状印有字母和品牌标志设计，打破单调，诠释休闲自然风格。', '√ 面料：', '尼龙', '√ 规格：', '22cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/452557/max_display_452557_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452557/max_display_452557_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452557/max_display_452557_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452557/max_display_452557_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452557/max_display_452557_5.jpg']",8,womens,1,https://store.lining.com/shop/goods-542741.html
迪士尼米奇联名款运动时尚男子棒球帽,AMYN164-2,￥119.00,￥119.00,黑,['all'],"['迪士尼米奇联名款运动时尚棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子米奇图案设计，时尚新颖。', '√ 面料1：', '聚酯纤维', '√面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/453604/max_display_453604_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/453604/max_display_453604_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/453604/max_display_453604_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/453604/max_display_453604_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/453604/max_display_453604_5.jpg']",7,mens,0,https://store.lining.com/shop/goods-543788.html
运动时尚系列针织帽,AMZN038-1,￥119,￥119,暗红,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_5.jpg']",9,womens,1,https://store.lining.com/shop/goods-567722.html
篮球系列男子棒球帽,AMYN154-1,￥139,￥139,灰色,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身印花刺绣设计，简约大方，时尚美观。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_5.jpg']",8,mens,0,https://store.lining.com/shop/goods-568067.html
【2019新品】BAD FIVE少不入川系列棒球帽,AMYP448-1,￥199.00,￥199.00,黑,['all'],"['BAD FIVE少不入川系列棒球帽，运用简单的色彩搭配，休闲百搭。融入电波扩散视觉，展现多重四川当地元素，潮流美观。松紧带用了中国元素的盘扣设计，时尚大方。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-574036.html
篮球系列男子棒球帽,AMYN154-2,￥79.00,￥139.00,黑色,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身印花刺绣设计，简约大方，时尚美观。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料1：', '聚酯纤维', '√面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_5.jpg']",8,mens,0,https://store.lining.com/shop/goods-540902.html
【2019新品】BAD FIVE少不入川系列棒球帽,AMYP448-2,￥199.00,￥199.00,米白,['all'],"['BAD FIVE少不入川系列棒球帽，运用简单的色彩搭配，休闲百搭。融入电波扩散视觉，展现多重四川当地元素，潮流美观。松紧带用了中国元素的盘扣设计，时尚大方。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-574049.html
李宁xXLARGE联名款棒球帽,AMYN262-1,￥259.00,￥299.00,黑,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_5.jpg']",9,mens,0,https://store.lining.com/shop/goods-520636.html
【2019新品】BAD FIVE篮球系列棒球帽,AMYP446-1,￥199.00,￥199.00,米白,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上刺绣英文字母搭配图案设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_5.jpg']",11,womens,1,https://store.lining.com/shop/goods-573826.html
李宁xXLARGE联名款棒球帽,AMYN262-2,￥259.00,￥299.00,白,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_5.jpg']",9,mens,0,https://store.lining.com/shop/goods-520639.html
【2019新品】BAD FIVE篮球系列棒球帽,AMYP446-2,￥199,￥199,黑,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上刺绣英文字母搭配图案设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_5.jpg']",11,womens,1,https://store.lining.com/shop/goods-573829.html
李宁xXLARGE联名款棒球帽,AMYN262-3,￥259.00,￥299.00,黄,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_5.jpg']",9,mens,0,https://store.lining.com/shop/goods-520642.html
运动时尚系列针织帽,AMZN038-1,￥119,￥119,暗红,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_5.jpg']",10,mens,0,https://store.lining.com/shop/goods-567722.html
【2019新品】BAD FIVE少不入川系列棒球帽,AMYP448-1,￥199.00,￥199.00,黑,['all'],"['BAD FIVE少不入川系列棒球帽，运用简单的色彩搭配，休闲百搭。融入电波扩散视觉，展现多重四川当地元素，潮流美观。松紧带用了中国元素的盘扣设计，时尚大方。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_5.jpg']",11,mens,0,https://store.lining.com/shop/goods-574036.html
【2019新品】BAD FIVE少不入川系列棒球帽,AMYP448-2,￥199.00,￥199.00,米白,['all'],"['BAD FIVE少不入川系列棒球帽，运用简单的色彩搭配，休闲百搭。融入电波扩散视觉，展现多重四川当地元素，潮流美观。松紧带用了中国元素的盘扣设计，时尚大方。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_5.jpg']",11,mens,0,https://store.lining.com/shop/goods-574049.html
【2019新品】BAD FIVE篮球系列棒球帽,AMYP446-1,￥199.00,￥199.00,米白,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上刺绣英文字母搭配图案设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_5.jpg']",12,mens,0,https://store.lining.com/shop/goods-573826.html
【2019新品】BAD FIVE篮球系列棒球帽,AMYP446-2,￥199,￥199,黑,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上刺绣英文字母搭配图案设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_5.jpg']",12,mens,0,https://store.lining.com/shop/goods-573829.html
【2019新品】韦德系列男子棒球帽,AMYP055-1,￥199.00,￥199.00,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上韦德字母设计，简约大气，潮流时尚。帽子上刺绣英文字母设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 里料：', '聚酯纤维', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-573823.html
李宁xXLARGE联名款男子针织帽,AMZN015-1,￥279.00,￥299.00,黑,['all'],"['李宁xXLARGE联名款针织帽，运用简洁的色彩搭配，简单时尚。采用腈纶面料，蓬松柔软，保暖性好，易打理。帽子正面字母和品牌标志刺绣设计，打破单调，诠释休闲自然风格。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/452548/max_display_452548_5.jpg']",15,mens,0,https://store.lining.com/shop/goods-542732.html
【2019新品】韦德系列男子棒球帽,AMYP053-1,￥299.00,￥299.00,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上韦德字母设计，简约大气，潮流时尚。帽子上刺绣英文字母搭配图案设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_5.jpg']",14,mens,0,https://store.lining.com/shop/goods-573811.html
