产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
Albert Cap,1020-0380-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0380-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0380-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0380-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0380-OS
Albert Cap,1020-0377-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0377-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0377-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0377-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0377-OS
Albert Cap,1020-0405-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0405-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0405-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0405-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0405-OS
Albert Cap,1020-0568-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0568-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0568-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0568-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0568-OS
Albert Cap,1020-0446-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0446-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0446-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0446-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0446-OS
Albert Cap,1020-0481-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0481-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0481-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0481-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0481-OS
Albert Cap,1020-0538-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0538-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0538-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0538-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0538-OS
Albert Cap,1020-0381-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0381-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0381-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0381-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0381-OS
Albert Cap,1044-0384-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1044/1044-0384-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1044/1044-0384-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1044/1044-0384-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1044-0384-OS
Albert Cap,1020-0319-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0319-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0319-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0319-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0319-OS
Albert Cap,1020-0487-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0487-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0487-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0487-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0487-OS
Albert Cap,1020-0379-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0379-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0379-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0379-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0379-OS
Albert Cap,1020-0407-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0407-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0407-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0407-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0407-OS
Albert Cap,1020-0455-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0455-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0455-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0455-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0455-OS
Albert Cap,1020-0484-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0484-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0484-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0484-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0484-OS
Albert Cap,1020-0456-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0456-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0456-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0456-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0456-OS
Albert Cap,1020-0521-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0521-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0521-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0521-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0521-OS
Albert Cap,1020-0520-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0520-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0520-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0520-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0520-OS
Albert Cap,1020-0539-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0539-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0539-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0539-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0539-OS
Albert Cap,1020-0522-OS,$34.99,$0,Albert Cap,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0522-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0522-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0522-OS_03.jpg']",42,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0522-OS
Lake Bucket Hat,1076-0543-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0543-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0543-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0543-SM_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0543-SM
Lake Bucket Hat,1076-0377-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0377-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0377-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0377-SM_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0377-SM
Lake Bucket Hat,1076-0403-XL,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0403-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0403-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0403-XL_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0403-XL
Lake Bucket Hat,1025-0185-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1025/1025-0185-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1025/1025-0185-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1025/1025-0185-SM_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1025-0185-SM
Lake Bucket Hat,1076-0568-XL,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0568-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0568-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0568-XL_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0568-XL
Lake Bucket Hat,1076-0415-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0415-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0415-SM_02.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0415-SM
Lake Bucket Hat,1035-0498-XL,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1035/1035-0498-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0498-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0498-XL_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1035-0498-XL
Lake Bucket Hat,1076-0356-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0356-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0356-SM_02.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0356-SM
Lake Bucket Hat,1035-0495-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1035/1035-0495-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0495-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0495-SM_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1035-0495-SM
Lake Bucket Hat,1076-0025-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0025-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0025-SM_02.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0025-SM
Lake Bucket Hat,1076-0006-XL,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0006-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0006-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0006-XL_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0006-XL
Lake Bucket Hat,1076-0455-XL,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0455-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0455-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0455-XL_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0455-XL
Lake Bucket Hat,1076-0541-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0541-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0541-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0541-SM_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0541-SM
Lake Bucket Hat,1076-0542-XL,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0542-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0542-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0542-XL_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0542-XL
Lake Bucket Hat,1076-0540-XL,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0540-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0540-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0540-XL_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0540-XL
Lake Bucket Hat,1076-0623-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0623-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0623-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0623-SM_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0623-SM
Lake Bucket Hat,1076-0643-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0643-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0643-SM_02.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0643-SM
Lake Bucket Hat,1076-0620-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0620-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0620-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0620-SM_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0620-SM
Lake Bucket Hat,1076-0631-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0631-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0631-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0631-SM_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0631-SM
Lake Bucket Hat,1076-0657-XL,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0657-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0657-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0657-XL_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0657-XL
Lake Bucket Hat,1076-0656-SM,$17.99,$0,Lake Bucket Hat,['all'],"['Quilted nylon fabric', 'Stitched eyelets', 'Custom striped panel liner', 'Engineered red and white striped tab', 'Classic woven tab']","['https://herschel.com/content/dam/herschel/products/1076/1076-0656-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0656-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1076/1076-0656-SM_03.jpg']",43,women,2,https://herschel.com/shop/headwear/lake-bucket-hat?v=1076-0656-SM
Rambler Hat,1062-0445-OS,$89.99,$0,Black Gridlock - Gore-Tex Collection,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0445-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0445-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0445-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0445-OS
Rambler Hat,1062-0620-OS,$89.99,$0,Silver Birch Palm,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0620-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0620-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0620-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0620-OS
Rambler Hat,1062-0584-OS,$89.99,$0,Navy Gridlock - Gore-Tex Collection,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0584-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0584-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0584-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0584-OS
Rambler Hat,1062-0588-OS,$89.99,$0,Faded Denim,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0588-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0588-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0588-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0588-OS
Rambler Hat,1062-0592-OS,$89.99,$0,Peacoat/Florescent Yellow - Nylon Collection,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0592-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0592-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0592-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0592-OS
Rambler Hat,1062-0594-OS,$89.99,$0,Yucca/White - Nylon Collection,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0594-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0594-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0594-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0594-OS
Rambler Hat,1062-0004-OS,$89.99,$0,Navy,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0004-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0004-OS
Rambler Hat,1062-0001-OS,$89.99,$0,Black,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0001-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0001-OS
Rambler Hat,1062-0669-OS,$89.99,$0,Natural Faded Denim,['all'],"['GORE-TEX two-layer waterproof fabric', 'GORE-TEX waterproof liner', 'Internal GORE-SEAM tape', 'Adjustable internal headband with hook and loop fastener', 'GORE-TEX woven tab', 'Engineered red and white striped tab', 'Embroidered Herschel Supply and GORE-TEX branding']","['https://herschel.com/content/dam/herschel/products/1062/1062-0669-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0669-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1062/1062-0669-OS_03.jpg']",44,women,2,https://herschel.com/shop/headwear/rambler-hat?v=1062-0669-OS
