goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
【2019新品】韦德系列男子棒球帽,AMYP007-1,￥129.00,￥139.00,白,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面标志设计，成为提升吸睛指数的点睛之笔，绽放新魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_5.jpg']",8,mens,0,https://store.lining.com/shop/goods-534143.html
【2019新品】运动时尚系列女子卡车帽,AMYP028-1,￥89.00,￥99.00,白,['all'],"['运动时尚系列卡车帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_5.jpg']",4,womens,1,https://store.lining.com/shop/goods-532045.html
【2019新品】BAD FIVE篮球系列渔夫帽,AMYP174-1,￥99.00,￥99.00,卡其,['all'],"['BAD FIVE篮球系列渔夫帽，运用简洁的色彩搭配，简约休闲。帽身大胆撞色拼接。搭配经典的“BAD FIVE”字母印花设计，带来丰富的视觉体验，复古潮流。舒适的帽型设计，富有运动感，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/470318/max_display_470318_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/470318/max_display_470318_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/470318/max_display_470318_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/470318/max_display_470318_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/470318/max_display_470318_5.jpg']",6,womens,1,https://store.lining.com/shop/goods-560502.html
【2019新品】跑步系列空顶帽,AMXP006-1,￥79,￥79,白,['all'],"['跑步系列空顶帽，运用简单的色彩搭配，休闲百搭。帽子正面字母结合后方魔术贴处李宁品牌标识设计，简约潮流。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '55-59cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/466992/max_display_466992_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466992/max_display_466992_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466992/max_display_466992_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466992/max_display_466992_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466992/max_display_466992_5.jpg']",7,womens,1,https://store.lining.com/shop/goods-557176.html
【2019新品】BAD FIVE篮球系列渔夫帽,AMYP132-2,￥119.00,￥119.00,黑/白,['all'],"['BAD FIVE篮球系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子上拉链小口袋设计，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_5.jpg']",10,mens,0,https://store.lining.com/shop/goods-561789.html
【2019新品】韦德系列男子棒球帽,AMYP007-2,￥129.00,￥139.00,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面标志设计，成为提升吸睛指数的点睛之笔，绽放新魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_5.jpg']",8,mens,0,https://store.lining.com/shop/goods-534146.html
【2019新品】韦德系列棒球帽,AMYP164-1,￥139.00,￥139.00,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子前幅字母印花设计，简约大气，美观时尚。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/469883/max_display_469883_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469883/max_display_469883_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469883/max_display_469883_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469883/max_display_469883_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469883/max_display_469883_5.jpg']",8,womens,1,https://store.lining.com/shop/goods-560067.html
【2019新品】运动时尚系列棒球帽,AMYP084-3,￥79.00,￥79.00,黑/白,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身正面李宁字母设计，彰显品牌魅力。后方李宁经典语录刺绣，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '65%聚酯纤维 35%棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_5.jpg']",9,mens,0,https://store.lining.com/shop/goods-558858.html
【2019新品】运动时尚系列棒球帽,AMYP084-3,￥79.00,￥79.00,黑/白,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身正面李宁字母设计，彰显品牌魅力。后方李宁经典语录刺绣，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '65%聚酯纤维 35%棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/468674/max_display_468674_5.jpg']",9,womens,1,https://store.lining.com/shop/goods-558858.html
【2019新品】运动时尚系列棒球帽,AMYP036-1,￥89.00,￥99.00,粉,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_5.jpg']",11,mens,0,https://store.lining.com/shop/goods-532054.html
【2019新品】运动时尚系列棒球帽,AMYP084-1,￥79.00,￥79.00,白/黑/红,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子前幅李宁英文字母元素，搭配后方刺绣字母设计，简约大方，时尚美观。帽子后幅可调节魔术贴设计，可根据头围灵活调节松紧度。', '√ 面料：', '65%聚酯纤维 35%棉', '√ 规格：', '56-60cm√ 舒适的帽型设计，富有运动感，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_5.jpg']",9,mens,0,https://store.lining.com/shop/goods-557179.html
【2019新品】运动时尚系列棒球帽,AMYP084-1,￥79.00,￥79.00,白/黑/红,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子前幅李宁英文字母元素，搭配后方刺绣字母设计，简约大方，时尚美观。帽子后幅可调节魔术贴设计，可根据头围灵活调节松紧度。', '√ 面料：', '65%聚酯纤维 35%棉', '√ 规格：', '56-60cm√ 舒适的帽型设计，富有运动感，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/466995/max_display_466995_5.jpg']",9,womens,1,https://store.lining.com/shop/goods-557179.html
【2019新品】BAD FIVE篮球系列渔夫帽,AMYP132-1,￥119.00,￥119.00,迷彩/白,['all'],"['BAD FIVE篮球系列渔夫帽，采用简洁的色彩搭配，简单休闲。帽身迷彩印花设计，帽子正面大数字“5”印花，带来丰富的视觉体验，复古潮流。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '56-60CM√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_5.jpg']",10,mens,0,https://store.lining.com/shop/goods-560055.html
【2019新品】运动时尚系列棒球帽,AMYP036-2,￥89,￥99,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_5.jpg']",11,mens,0,https://store.lining.com/shop/goods-532057.html
【2019新品】BAD FIVE篮球系列渔夫帽,AMYP132-2,￥119.00,￥119.00,黑/白,['all'],"['BAD FIVE篮球系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子上拉链小口袋设计，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/471605/max_display_471605_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-561789.html
跑步系列空顶帽,AMXN003-1,￥79.00,￥79.00,白,['all'],"['跑步系列空顶帽，运用简单的色彩搭配，休闲百搭。帽子采用涤纶材质，佩戴舒适。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '55-59cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_5.jpg']",12,mens,0,https://store.lining.com/shop/goods-526631.html
【2019新品】BAD FIVE篮球系列渔夫帽,AMYP132-1,￥119.00,￥119.00,迷彩/白,['all'],"['BAD FIVE篮球系列渔夫帽，采用简洁的色彩搭配，简单休闲。帽身迷彩印花设计，帽子正面大数字“5”印花，带来丰富的视觉体验，复古潮流。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '56-60CM√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469871/max_display_469871_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-560055.html
纽约时装周中国李宁系列男子棒球帽,AMYN139-1,￥199.00,￥199.00,黑色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简洁的色彩搭配，简单时尚。帽子上的李宁品牌标识设计，精致做工，彰显品牌魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-457463.html
【2019新品】运动时尚系列棒球帽,AMYP036-1,￥89.00,￥99.00,粉,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441870/max_display_441870_5.jpg']",11,womens,1,https://store.lining.com/shop/goods-532054.html
纽约时装周中国李宁系列男子棒球帽,AMYN139-3,￥199.00,￥199.00,红色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-458453.html
【2019新品】运动时尚系列棒球帽,AMYP036-2,￥89,￥99,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441873/max_display_441873_5.jpg']",11,womens,1,https://store.lining.com/shop/goods-532057.html
纽约时装周中国李宁系列男子棒球帽,AMYN139-2,￥199.00,￥199.00,白色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-458641.html
跑步系列空顶帽,AMXN003-1,￥79.00,￥79.00,白,['all'],"['跑步系列空顶帽，运用简单的色彩搭配，休闲百搭。帽子采用涤纶材质，佩戴舒适。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '55-59cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_5.jpg']",12,womens,1,https://store.lining.com/shop/goods-526631.html
巴黎时装周中国李宁系列棒球帽,AMYN139-8,￥199.00,￥199.00,白,['all'],"['巴黎时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 网料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_5.jpg']",13,womens,1,https://store.lining.com/shop/goods-503526.html
纽约时装周中国李宁系列男子棒球帽,AMYN139-4,￥199.00,￥199.00,黑色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-458644.html
巴黎时装周中国李宁系列棒球帽,AMYN139-1,￥199.00,￥199.00,黑色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简洁的色彩搭配，简单时尚。帽子上的李宁品牌标识设计，精致做工，彰显品牌魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_5.jpg']",13,womens,1,https://store.lining.com/shop/goods-457463.html
纽约时装周中国李宁系列男子棒球帽,AMYN139-6,￥199.00,￥199.00,白,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201803/383939/max_display_383939_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201803/383939/max_display_383939_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201803/383939/max_display_383939_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201803/383939/max_display_383939_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201803/383939/max_display_383939_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-474121.html
纽约时装周中国李宁系列男子棒球帽,AMYN139-7,￥199.00,￥199.00,黑,['all'],"['巴黎时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 网料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201807/413341/max_display_413341_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413341/max_display_413341_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413341/max_display_413341_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413341/max_display_413341_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413341/max_display_413341_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-503523.html
巴黎时装周中国李宁系列棒球帽,AMYN139-3,￥199.00,￥199.00,红色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_5.jpg']",13,womens,1,https://store.lining.com/shop/goods-458453.html
