goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
中国李宁2019纽约时装周系列棒球帽,AMYP302-1,￥199.00,￥199.00,卡其,['all'],"['中国李宁2019纽约时装周系列棒球帽，运用简洁的色彩搭配，简单时尚。采用涤纶面料，具有光泽感，手感柔软。帽子上经典的中国李宁印章图案，结合唐古拉山脉的蜿蜒起伏，渐进的色彩富于变化，烘托出“山系”风的高质感。', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '棉', '√ 内合衬里：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/473250/max_display_473250_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/473250/max_display_473250_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/473250/max_display_473250_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/473250/max_display_473250_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/473250/max_display_473250_5.jpg']",4,mens,0,https://store.lining.com/shop/goods-563434.html
【2019新品】BAD FIVExXLARGE破旧立新系列渔夫帽,AMYP416-1,￥299,￥299,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉质面料，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_5.jpg']",8,womens,1,https://store.lining.com/shop/goods-566452.html
【2019新品】韦德系列男子棒球帽,AMYP055-1,￥199,￥199,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上韦德字母设计，简约大气，潮流时尚。帽子上刺绣英文字母设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 里料：', '聚酯纤维', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483639/max_display_483639_5.jpg']",5,mens,0,https://store.lining.com/shop/goods-573823.html
运动时尚系列女子棒球帽,AMYN158-2,￥119.00,￥119.00,迷彩/黑,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子印花结合刺绣设计，精致做工，彰显细节品质。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_5.jpg']",9,womens,1,https://store.lining.com/shop/goods-567713.html
【2019新品】韦德系列男子棒球帽,AMYP007-1,￥129,￥139,白,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面标志设计，成为提升吸睛指数的点睛之笔，绽放新魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_5.jpg']",6,mens,0,https://store.lining.com/shop/goods-534143.html
【2019新品】韦德系列男子棒球帽,AMYP007-2,￥129.00,￥139.00,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面标志设计，成为提升吸睛指数的点睛之笔，绽放新魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_5.jpg']",6,mens,0,https://store.lining.com/shop/goods-534146.html
【2019新品】运动时尚系列棒球帽,AMYP256-1,￥119,￥119,浅粉,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-576150.html
【2019新品】运动时尚系列棒球帽,AMYP256-4,￥119.00,￥119.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-576153.html
【2019新品】BAD FIVE少不入川系列棒球帽,AMYP448-1,￥199.00,￥199.00,黑,['all'],"['BAD FIVE少不入川系列棒球帽，运用简单的色彩搭配，休闲百搭。融入电波扩散视觉，展现多重四川当地元素，潮流美观。松紧带用了中国元素的盘扣设计，时尚大方。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483852/max_display_483852_5.jpg']",7,mens,0,https://store.lining.com/shop/goods-574036.html
篮球系列男子棒球帽,AMYN154-1,￥139,￥139,灰色,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身印花刺绣设计，简约大方，时尚美观。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477883/max_display_477883_5.jpg']",8,mens,0,https://store.lining.com/shop/goods-568067.html
【2019新品】BAD FIVE少不入川系列棒球帽,AMYP448-2,￥199.00,￥199.00,米白,['all'],"['BAD FIVE少不入川系列棒球帽，运用简单的色彩搭配，休闲百搭。融入电波扩散视觉，展现多重四川当地元素，潮流美观。松紧带用了中国元素的盘扣设计，时尚大方。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483865/max_display_483865_5.jpg']",7,mens,0,https://store.lining.com/shop/goods-574049.html
【2019新品】运动时尚系列棒球帽,AMYP256-2,￥119.00,￥119.00,黄,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_5.jpg']",10,womens,1,https://store.lining.com/shop/goods-576244.html
篮球系列男子棒球帽,AMYN154-2,￥79.00,￥139.00,黑色,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身印花刺绣设计，简约大方，时尚美观。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料1：', '聚酯纤维', '√面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/450718/max_display_450718_5.jpg']",8,mens,0,https://store.lining.com/shop/goods-540902.html
运动时尚系列针织帽,AMZN038-1,￥119.00,￥119.00,暗红,['all'],"['运动时尚系列针织帽，运用简单的色彩搭配，休闲百搭。采用舒适面料，蓬松柔软，提升穿戴体验。产品经过防静电处理，提升佩戴的舒适性。', '√ 面料：', '腈纶', '√ 规格：', '22cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477538/max_display_477538_5.jpg']",9,mens,0,https://store.lining.com/shop/goods-567722.html
【2019新品】BAD FIVE篮球系列棒球帽,AMYP446-1,￥199,￥199,米白,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上刺绣英文字母搭配图案设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483642/max_display_483642_5.jpg']",10,mens,0,https://store.lining.com/shop/goods-573826.html
【2019新品】BAD FIVE篮球系列棒球帽,AMYP446-2,￥199.00,￥199.00,黑,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上刺绣英文字母搭配图案设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483645/max_display_483645_5.jpg']",10,mens,0,https://store.lining.com/shop/goods-573829.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-1,￥299.00,￥299.00,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476274/max_display_476274_5.jpg']",11,mens,0,https://store.lining.com/shop/goods-566458.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-2,￥299.00,￥299.00,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476277/max_display_476277_5.jpg']",11,mens,0,https://store.lining.com/shop/goods-566461.html
【2019新品】BAD FIVExXLARGE破旧立新系列棒球帽,AMYP418-3,￥299,￥299,卡其,['all'],"['BAD FIVExXLARGE破旧立新系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身采用棉质面料，结合帽子上的刺绣工艺，个性吸睛，满满的街头潮流感。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '棉', '√ 规格：', '56-58cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476283/max_display_476283_5.jpg']",11,mens,0,https://store.lining.com/shop/goods-566467.html
【2019新品】BAD FIVExXLARGE破旧立新系列渔夫帽,AMYP416-2,￥299.00,￥299.00,陶泥褐,['all'],"['BAD FIVExXLARGE破旧立新系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉质面料，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476271/max_display_476271_5.jpg']",12,mens,0,https://store.lining.com/shop/goods-566455.html
【2019新品】BAD FIVExXLARGE破旧立新系列渔夫帽,AMYP416-1,￥299,￥299,标准黑,['all'],"['BAD FIVExXLARGE破旧立新系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉质面料，搭配经典“BAD FIVE”字母，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476268/max_display_476268_5.jpg']",12,mens,0,https://store.lining.com/shop/goods-566452.html
【2019新品】韦德系列男子棒球帽,AMYP053-1,￥299,￥299,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上韦德字母设计，简约大气，潮流时尚。帽子上刺绣英文字母搭配图案设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-573811.html
【2019新品】运动时尚系列棒球帽,AMYP256-1,￥119,￥119,浅粉,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485966/max_display_485966_5.jpg']",14,mens,0,https://store.lining.com/shop/goods-576150.html
【2019新品】运动时尚系列棒球帽,AMYP256-4,￥119.00,￥119.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485969/max_display_485969_5.jpg']",14,mens,0,https://store.lining.com/shop/goods-576153.html
【2019新品】运动时尚系列棒球帽,AMYP256-2,￥119.00,￥119.00,黄,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌字母和图案设计，凸显品牌魅力，个性潮流，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '58cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486060/max_display_486060_5.jpg']",14,mens,0,https://store.lining.com/shop/goods-576244.html
