goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
【2019新品】运动时尚系列平沿帽,AMYP128-1,￥99.00,￥99.00,白/红,['all'],"['运动时尚系列平沿帽，运用简单的色彩搭配，休闲百搭。帽子前幅方形撞色图块搭配白色字母印花设计，个性吸睛，时尚美观。帽身网布拼接，能够排出热气，保持帽内舒适干爽。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '聚酯纤维', '√ 规格：', '56-60cm√ 舒适的帽型设计，富有运动感，将美观与实用相融合√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_5.jpg']",13,mens,0,https://store.lining.com/shop/goods-560064.html
【2019新品】LI-NINGxX-girl少女帮派系列女子渔夫帽,AMYP422-2,￥299,￥299,蓝,['all'],"['LI-NINGxX-girl少女帮派系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉涤面料，搭配经典字母设计，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476292/max_display_476292_5.jpg']",12,womens,1,https://store.lining.com/shop/goods-566476.html
【2019新品】运动生活系列男子棒球帽,AMYP464-1,￥269.00,￥299.00,黑色,['all'],"['运动生活系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面方块形“中国李宁”四字设计，后幅图案采用刺绣工艺，成为提升吸睛指数的点睛之笔，绽放新魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '83%腈纶 15%羊毛 2%氨纶', '√ 规格：', '57cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/473856/max_display_473856_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/473856/max_display_473856_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/473856/max_display_473856_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/473856/max_display_473856_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/473856/max_display_473856_5.jpg']",14,mens,0,https://store.lining.com/shop/goods-564040.html
【2019新品】LI-NINGxX-girl少女帮派系列女子渔夫帽,AMYP422-1,￥299.00,￥299.00,黑,['all'],"['LI-NINGxX-girl少女帮派系列渔夫帽，运用简单的色彩搭配，休闲百搭。帽子采用棉涤面料，搭配经典字母设计，潮流时尚，满满的街头潮流感。帽子上整齐的车线，凸显品质感，彰显细节品质。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '棉', '√ 规格：', '58cm√ 舒适的帽型设计，时尚大方，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201904/476415/max_display_476415_5.jpg']",12,womens,1,https://store.lining.com/shop/goods-566599.html
【2019新品】运动时尚系列男子棒球帽,AMYP011-1,￥89,￥99,黑/红,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441858/max_display_441858_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441858/max_display_441858_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441858/max_display_441858_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441858/max_display_441858_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441858/max_display_441858_5.jpg']",15,mens,0,https://store.lining.com/shop/goods-532042.html
【2019新品】运动时尚系列卡车帽,AMYP042-3,￥79.00,￥79.00,黑,['all'],"['运动时尚系列卡车帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441879/max_display_441879_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441879/max_display_441879_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441879/max_display_441879_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441879/max_display_441879_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441879/max_display_441879_5.jpg']",13,womens,1,https://store.lining.com/shop/goods-532063.html
跑步系列空顶帽,AMXN003-1,￥79.00,￥79.00,白,['all'],"['跑步系列空顶帽，运用简单的色彩搭配，休闲百搭。帽子采用涤纶材质，佩戴舒适。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '55-59cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_5.jpg']",16,mens,0,https://store.lining.com/shop/goods-526631.html
【2019新品】运动时尚系列卡车帽,AMYP042-2,￥79,￥79,深灰,['all'],"['运动时尚系列卡车帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441876/max_display_441876_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441876/max_display_441876_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441876/max_display_441876_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441876/max_display_441876_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441876/max_display_441876_5.jpg']",13,womens,1,https://store.lining.com/shop/goods-532060.html
运动时尚系列棒球帽,AMYN148-2,￥79.00,￥99.00,藏蓝,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上的字母结合刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '92%聚酯纤维 8%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_5.jpg']",17,mens,0,https://store.lining.com/shop/goods-520264.html
【2019新品】运动时尚系列平沿帽,AMYP128-2,￥99.00,￥99.00,黑/红,['all'],"['运动时尚系列平沿帽，运用简单的色彩搭配，休闲百搭。帽子前幅方形撞色图块搭配白色字母印花设计，个性吸睛，时尚美观。帽身网布拼接，能够排出热气，保持帽内舒适干爽。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '聚酯纤维', '√ 规格：', '56-60cm√ 舒适的帽型设计，富有运动感，将美观与实用相融合√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/469877/max_display_469877_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469877/max_display_469877_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469877/max_display_469877_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469877/max_display_469877_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469877/max_display_469877_5.jpg']",14,womens,1,https://store.lining.com/shop/goods-560061.html
运动时尚系列棒球帽,AMYN148-3,￥79.00,￥99.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上的字母结合刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '92%聚酯纤维 8%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_5.jpg']",17,mens,0,https://store.lining.com/shop/goods-520267.html
【2019新品】运动时尚系列平沿帽,AMYP128-1,￥99.00,￥99.00,白/红,['all'],"['运动时尚系列平沿帽，运用简单的色彩搭配，休闲百搭。帽子前幅方形撞色图块搭配白色字母印花设计，个性吸睛，时尚美观。帽身网布拼接，能够排出热气，保持帽内舒适干爽。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '聚酯纤维', '√ 规格：', '56-60cm√ 舒适的帽型设计，富有运动感，将美观与实用相融合√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201903/469880/max_display_469880_5.jpg']",14,womens,1,https://store.lining.com/shop/goods-560064.html
运动时尚系列棒球帽,AMYN148-1,￥79,￥99,灰,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上的字母结合刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '92%聚酯纤维 8%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_5.jpg']",17,mens,0,https://store.lining.com/shop/goods-520270.html
跑步系列空顶帽,AMXN003-1,￥79.00,￥79.00,白,['all'],"['跑步系列空顶帽，运用简单的色彩搭配，休闲百搭。帽子采用涤纶材质，佩戴舒适。帽子采用可调式设计，可根据自身需求灵活调节松紧度。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '55-59cm√ 舒适的帽型设计，运动时尚，将美观与实用相融合']","['https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201810/436449/max_display_436449_5.jpg']",15,womens,1,https://store.lining.com/shop/goods-526631.html
【2019新品】韦德系列男子棒球帽,AMYP007-1,￥129.00,￥139.00,白,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面标志设计，成为提升吸睛指数的点睛之笔，绽放新魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443959/max_display_443959_5.jpg']",18,mens,0,https://store.lining.com/shop/goods-534143.html
运动时尚系列棒球帽,AMYN148-2,￥79.00,￥99.00,藏蓝,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上的字母结合刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '92%聚酯纤维 8%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430082/max_display_430082_5.jpg']",16,womens,1,https://store.lining.com/shop/goods-520264.html
【2019新品】韦德系列男子棒球帽,AMYP007-2,￥129.00,￥139.00,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面标志设计，成为提升吸睛指数的点睛之笔，绽放新魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201901/443962/max_display_443962_5.jpg']",18,mens,0,https://store.lining.com/shop/goods-534146.html
运动时尚系列棒球帽,AMYN148-3,￥79.00,￥99.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上的字母结合刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '92%聚酯纤维 8%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430085/max_display_430085_5.jpg']",16,womens,1,https://store.lining.com/shop/goods-520267.html
巴黎时装周中国李宁系列棒球帽,AMYN139-8,￥199.00,￥199.00,白,['all'],"['巴黎时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 网料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_5.jpg']",19,mens,0,https://store.lining.com/shop/goods-503526.html
运动时尚系列棒球帽,AMYN148-1,￥79,￥99,灰,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子上的字母结合刺绣设计，精致做工，彰显细节品质。', '√ 面料：', '92%聚酯纤维 8%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430088/max_display_430088_5.jpg']",16,womens,1,https://store.lining.com/shop/goods-520270.html
巴黎时装周中国李宁系列棒球帽,AMYN139-1,￥199.00,￥199.00,黑色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简洁的色彩搭配，简单时尚。帽子上的李宁品牌标识设计，精致做工，彰显品牌魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_5.jpg']",19,mens,0,https://store.lining.com/shop/goods-457463.html
巴黎时装周中国李宁系列棒球帽,AMYN139-8,￥199.00,￥199.00,白,['all'],"['巴黎时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 网料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201807/413344/max_display_413344_5.jpg']",17,womens,1,https://store.lining.com/shop/goods-503526.html
巴黎时装周中国李宁系列棒球帽,AMYN139-3,￥199.00,￥199.00,红色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_5.jpg']",19,mens,0,https://store.lining.com/shop/goods-458453.html
巴黎时装周中国李宁系列棒球帽,AMYN139-1,￥199.00,￥199.00,黑色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简洁的色彩搭配，简单时尚。帽子上的李宁品牌标识设计，精致做工，彰显品牌魅力。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201801/367283/max_display_367283_5.jpg']",17,womens,1,https://store.lining.com/shop/goods-457463.html
巴黎时装周中国李宁系列棒球帽,AMYN139-2,￥199.00,￥199.00,白色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_5.jpg']",19,mens,0,https://store.lining.com/shop/goods-458641.html
巴黎时装周中国李宁系列棒球帽,AMYN139-3,￥199.00,￥199.00,红色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368273/max_display_368273_5.jpg']",17,womens,1,https://store.lining.com/shop/goods-458453.html
巴黎时装周中国李宁系列棒球帽,AMYN139-4,￥199.00,￥199.00,黑色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368464/max_display_368464_5.jpg']",19,mens,0,https://store.lining.com/shop/goods-458644.html
巴黎时装周中国李宁系列棒球帽,AMYN139-2,￥199.00,￥199.00,白色,['all'],"['纽约时装周中国李宁系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身上文字设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '97%聚酯纤维 3%氨纶', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201802/368461/max_display_368461_5.jpg']",17,womens,1,https://store.lining.com/shop/goods-458641.html
